Timestamp,VehicleSpeed,SteeringAngle,LateralAccel,LaneC0,LaneC1,LaneC2,LaneC3,RelPosX1,RelPosY1,RelVelX1,RelAccX1,RelPosX2,RelPosY2,RelVelX2,RelAccX2,RelPosX3,RelPosY3,RelVelX3,RelAccX3,RelPosX4,RelPosY4,RelVelX4,RelAccX4,RelPosX5,RelPosY5,RelVelX5,RelAccX5,RelPosX6,RelPosY6,RelVelX6,RelAccX6,RelPosX7,RelPosY7,RelVelX7,RelAccX7,RelPosX8,RelPosY8,RelVelX8,RelAccX8,RelPosX9,RelPosY9,RelVelX9,RelAccX9,RelPosX10,RelPosY10,RelVelX10,RelAccX10
34.495,111.36,-4523.299999999999,1.566,1.0,1.0,1.0,0.0,-148.89999999999998,4683.400000000001,6405.5,6487.0,5312.0,4634.200000000001,6357.8,6480.0,-86.09999999999991,5041.6,-8.199999999999989,-3.0,4939.900000000001,5265.900000000001,-53.599999999999994,-1.5,5432.1,5219.0,6423.0,-25.7,-732.3,-42.799999999999955,-21.299999999999997,-17.0,5471.1,-339.0,-57.9,6474.900000000001,4962.8,5480.200000000001,6435.6,-23.0,-64.29999999999995,-121.0,6404.8,-43.2,-77.39999999999998,4939.900000000001,6381.6,6488.400000000001
34.496,111.36,-4523.299999999999,3.248,0.0,0.0,0.0,1.0,5277.5,5124.900000000001,6401.200000000001,-2.8999999999999986,5312.200000000001,-167.79999999999995,6378.700000000001,-2.6999999999999957,-364.0,4638.8,-80.3,6502.8,5540.3,5530.5,6400.6,6499.3,-887.9,4712.700000000001,6404.200000000001,-35.4,-203.79999999999995,-143.29999999999995,6414.400000000001,6459.8,4887.700000000001,-819.8,6428.700000000001,6496.700000000001,4962.8,5480.200000000001,6435.6,-23.0,-64.29999999999995,-121.0,6404.8,-43.2,-77.39999999999998,4939.900000000001,6381.6,6488.400000000001
34.595,111.36,-4523.299999999999,3.248,0.0,0.0,0.0,1.0,5277.5,5124.900000000001,6401.200000000001,-2.8999999999999986,5312.200000000001,-167.79999999999995,6378.700000000001,-2.6999999999999957,-364.0,4638.8,-80.3,6502.8,5540.3,5530.5,6400.6,6499.3,-887.9,4712.700000000001,6404.200000000001,-35.4,-203.79999999999995,-143.29999999999995,6414.400000000001,6459.8,4887.700000000001,-819.8,6428.700000000001,6496.700000000001,-543.0999999999999,4893.5,6394.0,6500.0,5201.900000000001,-79.5,-46.0,-36.2,5515.0,5520.3,6354.200000000001,-48.9
34.696,238.98000000000002,-4523.2,0.152,0.0,0.0,0.0,1.0,5466.900000000001,5349.200000000001,-65.8,6499.3,5133.200000000001,4641.6,-94.1,-10.099999999999994,5403.0,4862.1,6435.1,-31.099999999999998,4914.900000000001,-976.0,-30.599999999999994,-41.7,4850.6,-47.0,6447.0,-25.599999999999998,5533.0,-988.7,-58.3,6476.1,5336.8,5304.6,6437.1,6462.6,-246.0999999999999,-509.59999999999997,6409.700000000001,6475.0,4778.700000000001,5465.3,-9.0,6465.5,-603.3,-354.0,6441.200000000001,-12.5
34.697,93.92,-4523.299999999999,7.606,1.0,0.0,1.0,0.0,4573.5,5034.8,6372.1,-17.1,4730.5,5516.0,-57.5,-1.5,5403.0,4862.1,6435.1,-31.099999999999998,4914.900000000001,-976.0,-30.599999999999994,-41.7,4850.6,-47.0,6447.0,-25.599999999999998,5533.0,-988.7,-58.3,6476.1,5336.8,5304.6,6437.1,6462.6,-246.0999999999999,-509.59999999999997,6409.700000000001,6475.0,4778.700000000001,5465.3,-9.0,6465.5,-603.3,-354.0,6441.200000000001,-12.5
34.799,93.92,-4523.299999999999,7.606,1.0,0.0,1.0,0.0,4573.5,5034.8,6372.1,-17.1,4730.5,5516.0,-57.5,-1.5,5297.900000000001,5516.3,6393.6,6471.200000000001,4972.700000000001,4805.5,-35.5,6466.900000000001,-843.7,-327.9,6406.5,6494.8,-487.19999999999993,-154.89999999999998,6407.1,-13.0,-40.59999999999991,4665.200000000001,6390.0,6493.0,-36.69999999999993,4836.6,6410.8,-1.8999999999999986,4701.6,5121.1,-83.1,6490.700000000001,5409.3,-149.0,6370.1,-24.599999999999998
34.899,167.52,-2438.0999999999995,61.297000000000004,1.0,0.0,1.0,1.0,-787.1,5474.400000000001,6360.400000000001,6468.6,5420.5,-523.3,6412.5,6500.0,-124.89999999999998,-85.19999999999993,6355.5,-19.4,-845.1,-110.09999999999991,6365.1,6479.1,5455.6,-746.7,-45.199999999999996,6484.8,-950.5,-970.6,6374.200000000001,-19.9,-596.9,4566.700000000001,-53.099999999999994,6454.5,5340.0,-654.7,6375.200000000001,-43.2,-852.2,-127.39999999999998,-30.299999999999997,-42.4,5343.700000000001,5437.6,6377.1,6473.6
34.900,176.3,-4523.2,61.297000000000004,1.0,0.0,1.0,1.0,-787.1,5474.400000000001,6360.400000000001,6468.6,5420.5,-523.3,6412.5,6500.0,-124.89999999999998,-85.19999999999993,6355.5,-19.4,-845.1,-110.09999999999991,6365.1,6479.1,5455.6,-746.7,-45.199999999999996,6484.8,-950.5,-970.6,6374.200000000001,-19.9,-596.9,4566.700000000001,-53.099999999999994,6454.5,5340.0,-654.7,6375.200000000001,-43.2,-852.2,-127.39999999999998,-30.299999999999997,-42.4,5343.700000000001,5437.6,6377.1,6473.6
34.901,176.3,-4523.2,59.285000000000004,1.0,0.0,1.0,0.0,-388.0,4910.0,6371.200000000001,-24.9,-46.89999999999998,-736.0999999999999,6407.400000000001,-46.9,5285.6,-348.5999999999999,6355.0,-15.0,-228.19999999999993,4888.400000000001,-51.9,6471.6,5553.0,5327.200000000001,6373.1,6459.900000000001,4963.3,-900.8,6446.1,6501.1,-596.9,4566.700000000001,-53.099999999999994,6454.5,5340.0,-654.7,6375.200000000001,-43.2,-852.2,-127.39999999999998,-30.299999999999997,-42.4,5343.700000000001,5437.6,6377.1,6473.6
35.005,176.3,-4523.2,59.285000000000004,1.0,0.0,1.0,0.0,-388.0,4910.0,6371.200000000001,-24.9,-46.89999999999998,-736.0999999999999,6407.400000000001,-46.9,5285.6,-348.5999999999999,6355.0,-15.0,-228.19999999999993,4888.400000000001,-51.9,6471.6,5553.0,5327.200000000001,6373.1,6459.900000000001,4963.3,-900.8,6446.1,6501.1,-503.59999999999997,-206.0999999999999,-21.69999999999999,-37.6,-131.79999999999995,5368.8,-77.9,-38.4,-986.6,5291.900000000001,6377.1,-20.2,-104.09999999999991,-296.19999999999993,6401.900000000001,-49.7
35.006,150.97,-4523.2,59.285000000000004,1.0,0.0,1.0,0.0,-388.0,4910.0,6371.200000000001,-24.9,-46.89999999999998,-736.0999999999999,6407.400000000001,-46.9,5285.6,-348.5999999999999,6355.0,-15.0,-228.19999999999993,4888.400000000001,-51.9,6471.6,5553.0,5327.200000000001,6373.1,6459.900000000001,4963.3,-900.8,6446.1,6501.1,-503.59999999999997,-206.0999999999999,-21.69999999999999,-37.6,-131.79999999999995,5368.8,-77.9,-38.4,-986.6,5291.900000000001,6377.1,-20.2,-104.09999999999991,-296.19999999999993,6401.900000000001,-49.7
35.007,150.97,-4523.2,60.572,1.0,1.0,1.0,0.0,-169.79999999999995,-630.2,6432.400000000001,6494.6,-923.7,5270.5,-22.39999999999999,6477.900000000001,-602.3,-35.09999999999991,6379.0,6467.400000000001,-219.79999999999995,-945.9,6402.400000000001,-38.5,-615.9,5052.3,-37.5,-33.099999999999994,4963.3,-900.8,6446.1,6501.1,-503.59999999999997,-206.0999999999999,-21.69999999999999,-37.6,-131.79999999999995,5368.8,-77.9,-38.4,-986.6,5291.900000000001,6377.1,-20.2,-104.09999999999991,-296.19999999999993,6401.900000000001,-49.7
35.108,150.97,-4523.2,60.572,1.0,1.0,1.0,0.0,-169.79999999999995,-630.2,6432.400000000001,6494.6,-923.7,5270.5,-22.39999999999999,6477.900000000001,-602.3,-35.09999999999991,6379.0,6467.400000000001,-219.79999999999995,-945.9,6402.400000000001,-38.5,-615.9,5052.3,-37.5,-33.099999999999994,4752.0,4920.200000000001,6390.400000000001,-33.5,4680.1,5039.3,-17.299999999999997,-17.699999999999996,4799.1,5360.6,-55.0,-19.299999999999997,5463.400000000001,5209.700000000001,6362.400000000001,6498.700000000001,5329.8,4857.400000000001,6396.900000000001,-44.6
35.109,150.74,-4523.299999999999,2.322,1.0,0.0,0.0,0.0,-896.8,5327.5,-58.599999999999994,6488.8,5296.8,4966.6,6446.700000000001,6476.5,-501.59999999999997,4672.200000000001,6374.900000000001,6477.5,-270.79999999999995,5067.400000000001,-14.399999999999991,-3.8999999999999986,4825.1,-814.3,-75.7,-5.199999999999996,4841.900000000001,-217.69999999999993,6389.6,-1.2999999999999972,4656.0,5014.900000000001,6433.3,-0.29999999999999716,5224.0,4957.900000000001,-80.9,6486.900000000001,-892.5,-504.29999999999995,-65.69999999999999,-3.6999999999999957,5329.8,4857.400000000001,6396.900000000001,-44.6
35.209,150.74,-4523.299999999999,2.322,1.0,0.0,0.0,0.0,-896.8,5327.5,-58.599999999999994,6488.8,5296.8,4966.6,6446.700000000001,6476.5,-501.59999999999997,4672.200000000001,6374.900000000001,6477.5,-270.79999999999995,5067.400000000001,-14.399999999999991,-3.8999999999999986,4825.1,-814.3,-75.7,-5.199999999999996,4841.900000000001,-217.69999999999993,6389.6,-1.2999999999999972,4656.0,5014.900000000001,6433.3,-0.29999999999999716,5224.0,4957.900000000001,-80.9,6486.900000000001,-892.5,-504.29999999999995,-65.69999999999999,-3.6999999999999957,-651.8,-192.39999999999998,-57.5,-47.7
35.210,226.31,-4523.2,3.511,1.0,1.0,1.0,0.0,-526.9,5061.1,-92.5,6476.1,-78.19999999999993,4899.6,6380.900000000001,-35.3,-660.5,4720.1,-57.3,-43.7,5522.8,4683.200000000001,-60.8,-32.0,-88.89999999999998,4750.700000000001,-93.0,6463.400000000001,5343.6,-789.2,6425.400000000001,-2.8999999999999986,4993.1,-798.2,-64.0,-22.299999999999997,5224.0,4957.900000000001,-80.9,6486.900000000001,-892.5,-504.29999999999995,-65.69999999999999,-3.6999999999999957,-651.8,-192.39999999999998,-57.5,-47.7
35.310,226.31,-4523.2,3.511,1.0,1.0,1.0,0.0,-526.9,5061.1,-92.5,6476.1,-78.19999999999993,4899.6,6380.900000000001,-35.3,-660.5,4720.1,-57.3,-43.7,5522.8,4683.200000000001,-60.8,-32.0,-88.89999999999998,4750.700000000001,-93.0,6463.400000000001,5343.6,-789.2,6425.400000000001,-2.8999999999999986,4993.1,-798.2,-64.0,-22.299999999999997,5249.400000000001,4570.0,6441.0,-30.799999999999997,-234.19999999999993,-936.8,-80.6,6500.1,5377.200000000001,5027.3,6416.700000000001,6483.400000000001
35.412,48.52,-1297.5,8.515,1.0,1.0,0.0,0.0,-709.5999999999999,4920.6,6447.5,6456.700000000001,4937.900000000001,5202.8,6392.900000000001,6494.1,4586.400000000001,5442.6,6363.8,-27.4,4941.0,5520.400000000001,6422.900000000001,6485.700000000001,4992.1,-274.0,6450.700000000001,6477.900000000001,5441.700000000001,4729.700000000001,6403.900000000001,-39.5,4799.8,5301.5,-65.9,-22.299999999999997,4742.900000000001,4955.700000000001,6448.700000000001,6468.700000000001,5245.5,-796.6,6439.700000000001,6459.700000000001,4797.1,-456.6,-51.4,-44.2
35.413,49.14,-7149.7,8.954,1.0,0.0,1.0,1.0,4728.400000000001,5521.3,-76.0,-2.5,4860.400000000001,-945.9,-56.4,-16.9,-162.79999999999995,4773.6,-19.5,-14.0,-325.0999999999999,-669.0,-96.3,-42.8,5332.700000000001,5164.6,6381.200000000001,6501.700000000001,5441.700000000001,4729.700000000001,6403.900000000001,-39.5,4799.8,5301.5,-65.9,-22.299999999999997,4742.900000000001,4955.700000000001,6448.700000000001,6468.700000000001,5245.5,-796.6,6439.700000000001,6459.700000000001,4797.1,-456.6,-51.4,-44.2
35.513,49.14,-7149.7,8.954,1.0,0.0,1.0,1.0,4728.400000000001,5521.3,-76.0,-2.5,4860.400000000001,-945.9,-56.4,-16.9,-162.79999999999995,4773.6,-19.5,-14.0,-325.0999999999999,-669.0,-96.3,-42.8,5332.700000000001,5164.6,6381.200000000001,6501.700000000001,5431.5,-773.3,-14.299999999999997,6471.900000000001,-8.0,-309.4,-55.0,6481.400000000001,5217.5,5472.900000000001,-53.4,6473.8,-73.5,-521.7,6417.900000000001,-0.5,-87.09999999999991,-510.7,-54.3,-25.5
35.514,239.06,-6625.7,8.954,1.0,0.0,1.0,1.0,4728.400000000001,5521.3,-76.0,-2.5,4860.400000000001,-945.9,-56.4,-16.9,-162.79999999999995,4773.6,-19.5,-14.0,-325.0999999999999,-669.0,-96.3,-42.8,5332.700000000001,5164.6,6381.200000000001,6501.700000000001,5431.5,-773.3,-14.299999999999997,6471.900000000001,-8.0,-309.4,-55.0,6481.400000000001,5217.5,5472.900000000001,-53.4,6473.8,-73.5,-521.7,6417.900000000001,-0.5,-87.09999999999991,-510.7,-54.3,-25.5
35.616,239.06,-6625.7,9.547,0.0,0.0,1.0,0.0,-46.19999999999993,-856.9,-68.8,-46.3,5397.5,4706.700000000001,-16.5,-24.299999999999997,4702.6,-716.9,6436.200000000001,-7.899999999999999,-83.79999999999995,4618.5,-28.5,6500.200000000001,-61.59999999999991,-260.9,-71.5,6496.900000000001,-892.3,-417.9,-13.699999999999989,6502.400000000001,-370.5999999999999,-801.6,6425.900000000001,-46.2,5077.700000000001,-364.79999999999995,6366.8,6484.400000000001,4794.400000000001,-801.0,-19.39999999999999,6497.1,-213.0999999999999,5127.700000000001,6362.8,-0.29999999999999716
35.617,28.02,-4138.799999999999,65.279,0.0,0.0,1.0,1.0,5161.1,-938.4,-37.699999999999996,-44.7,-31.0,5160.8,6397.900000000001,6495.8,4702.6,-716.9,6436.200000000001,-7.899999999999999,-83.79999999999995,4618.5,-28.5,6500.200000000001,-61.59999999999991,-260.9,-71.5,6496.900000000001,-892.3,-417.9,-13.699999999999989,6502.400000000001,-370.5999999999999,-801.6,6425.900000000001,-46.2,5077.700000000001,-364.79999999999995,6366.8,6484.400000000001,4794.400000000001,-801.0,-19.39999999999999,6497.1,-213.0999999999999,5127.700000000001,6362.8,-0.29999999999999716
35.717,28.02,-4138.799999999999,65.279,0.0,0.0,1.0,1.0,5161.1,-938.4,-37.699999999999996,-44.7,-31.0,5160.8,6397.900000000001,6495.8,-307.5999999999999,4859.6,-39.0,6483.200000000001,5332.3,-517.8,-68.9,6483.900000000001,4725.400000000001,-454.0,-20.5,-45.2,5478.3,4879.6,6388.8,-14.899999999999999,-282.29999999999995,4743.700000000001,6446.3,6487.400000000001,-149.5999999999999,-999.9,6384.3,6477.3,-647.4,5232.1,-58.699999999999996,-37.3,5475.0,-993.0,-57.0,6469.6
35.817,106.91,-5464.4,61.63,1.0,0.0,0.0,1.0,4731.200000000001,5122.6,6440.3,-46.4,-328.5999999999999,5122.700000000001,6391.1,-36.2,-860.3,-807.3,6369.700000000001,-28.9,-500.79999999999995,5088.700000000001,-82.8,6494.6,4788.700000000001,-825.2,-14.299999999999997,-15.199999999999996,4678.200000000001,-798.1,6368.700000000001,6465.1,-688.8,-337.79999999999995,6379.8,-32.9,5288.200000000001,4958.6,-42.5,6497.3,5217.6,5040.6,-49.199999999999996,-35.7,5396.6,-776.9,-22.5,-36.1
35.818,124.41,-4523.299999999999,64.54,1.0,1.0,0.0,0.0,4731.200000000001,5122.6,6440.3,-46.4,-328.5999999999999,5122.700000000001,6391.1,-36.2,-860.3,-807.3,6369.700000000001,-28.9,-500.79999999999995,5088.700000000001,-82.8,6494.6,4788.700000000001,-825.2,-14.299999999999997,-15.199999999999996,4678.200000000001,-798.1,6368.700000000001,6465.1,-688.8,-337.79999999999995,6379.8,-32.9,5288.200000000001,4958.6,-42.5,6497.3,5217.6,5040.6,-49.199999999999996,-35.7,5396.6,-776.9,-22.5,-36.1
35.921,124.41,-4523.299999999999,64.54,1.0,1.0,0.0,0.0,5177.400000000001,-173.89999999999998,6380.8,-1.5999999999999943,-895.4,4558.900000000001,6389.0,6461.3,-384.5,-656.2,6386.8,-31.8,-806.0,4884.5,6380.900000000001,-3.1999999999999957,5458.6,-691.8,-65.6,-18.799999999999997,-247.5,-709.2,-29.299999999999997,-46.4,5073.0,-621.4,6430.0,-11.399999999999999,-903.5,5179.0,-75.1,6484.1,-20.0,-34.799999999999955,-25.799999999999997,-25.0,-554.0,-545.4,-77.5,6457.6
35.922,241.9,-4523.299999999999,0.934,1.0,0.0,1.0,1.0,5252.1,4881.5,-95.9,6454.900000000001,-881.1,4852.700000000001,-28.200000000000003,6495.700000000001,4865.5,-222.89999999999998,-25.099999999999994,6479.3,-6.7999999999999545,5290.400000000001,-51.199999999999996,-12.699999999999996,5377.1,-881.5,6385.200000000001,6486.400000000001,-927.5,-760.4,6389.900000000001,6462.1,4746.3,-135.0999999999999,-28.299999999999997,6480.8,-903.5,5179.0,-75.1,6484.1,-20.0,-34.799999999999955,-25.799999999999997,-25.0,-554.0,-545.4,-77.5,6457.6
36.026,241.9,-4523.299999999999,0.934,1.0,0.0,1.0,1.0,5252.1,4881.5,-95.9,6454.900000000001,-881.1,4852.700000000001,-28.200000000000003,6495.700000000001,4865.5,-222.89999999999998,-25.099999999999994,6479.3,-6.7999999999999545,5290.400000000001,-51.199999999999996,-12.699999999999996,5377.1,-881.5,6385.200000000001,6486.400000000001,-927.5,-760.4,6389.900000000001,6462.1,4746.3,-135.0999999999999,-28.299999999999997,6480.8,4846.1,4748.1,-20.19999999999999,6453.900000000001,-427.9,-545.7,-40.699999999999996,-20.099999999999998,5131.3,5049.8,6429.8,6483.3
36.027,20.32,-3501.7,3.7680000000000002,1.0,0.0,0.0,1.0,-109.5,-871.2,-41.0,-36.8,-592.3,-469.1,6383.400000000001,6499.6,5356.200000000001,5429.400000000001,6362.0,-38.9,-119.29999999999995,-511.59999999999997,6388.400000000001,6483.1,-95.29999999999995,4624.0,-56.3,-12.699999999999996,-927.5,-760.4,6389.900000000001,6462.1,4746.3,-135.0999999999999,-28.299999999999997,6480.8,4846.1,4748.1,-20.19999999999999,6453.900000000001,-427.9,-545.7,-40.699999999999996,-20.099999999999998,5131.3,5049.8,6429.8,6483.3
36.128,20.32,-3501.7,3.7680000000000002,1.0,0.0,0.0,1.0,-109.5,-871.2,-41.0,-36.8,-592.3,-469.1,6383.400000000001,6499.6,5356.200000000001,5429.400000000001,6362.0,-38.9,-119.29999999999995,-511.59999999999997,6388.400000000001,6483.1,-95.29999999999995,4624.0,-56.3,-12.699999999999996,5528.0,-842.1,-82.0,-17.6,5343.6,5382.8,6396.400000000001,6493.5,-981.5,5483.8,-31.89999999999999,-43.5,-881.6,-623.9,6385.0,6490.900000000001,5046.0,-107.5,6435.700000000001,-12.899999999999999
36.129,129.0,-3888.2,3.7680000000000002,1.0,0.0,0.0,1.0,-109.5,-871.2,-41.0,-36.8,-592.3,-469.1,6383.400000000001,6499.6,5356.200000000001,5429.400000000001,6362.0,-38.9,-119.29999999999995,-511.59999999999997,6388.400000000001,6483.1,-95.29999999999995,4624.0,-56.3,-12.699999999999996,5528.0,-842.1,-82.0,-17.6,5343.6,5382.8,6396.400000000001,6493.5,-981.5,5483.8,-31.89999999999999,-43.5,-881.6,-623.9,6385.0,6490.900000000001,5046.0,-107.5,6435.700000000001,-12.899999999999999
36.130,129.0,-3888.2,1.598,0.0,0.0,1.0,1.0,5439.700000000001,-512.3,-32.0,6457.5,-270.5,4690.200000000001,6360.5,-33.099999999999994,5540.900000000001,4988.6,6442.5,6498.400000000001,-426.0,4693.8,6429.5,-27.299999999999997,5378.700000000001,-533.7,6365.900000000001,-30.7,-868.1,-873.5,6406.400000000001,-11.699999999999996,-510.29999999999995,-227.0999999999999,-38.4,-34.3,5401.0,4610.400000000001,-28.39999999999999,6480.700000000001,-250.5,4782.6,6424.5,6489.8,5046.0,-107.5,6435.700000000001,-12.899999999999999
36.230,129.0,-3888.2,1.598,0.0,0.0,1.0,1.0,5439.700000000001,-512.3,-32.0,6457.5,-270.5,4690.200000000001,6360.5,-33.099999999999994,5540.900000000001,4988.6,6442.5,6498.400000000001,-426.0,4693.8,6429.5,-27.299999999999997,5378.700000000001,-533.7,6365.900000000001,-30.7,-868.1,-873.5,6406.400000000001,-11.699999999999996,-510.29999999999995,-227.0999999999999,-38.4,-34.3,5401.0,4610.400000000001,-28.39999999999999,6480.700000000001,-250.5,4782.6,6424.5,6489.8,-861.5,-10.699999999999932,-43.099999999999994,-39.1
,152.48,-5505.5,57.93,1.0,1.0,0.0,1.0,5413.700000000001,4901.200000000001,6410.5,6489.0,5464.200000000001,-804.8,6428.0,6465.200000000001,5382.1,-184.19999999999993,-27.299999999999997,-38.6,4773.200000000001,5194.3,6419.0,-20.5,-411.4,4729.0,6357.8,6492.400000000001,-281.5,5111.3,6413.700000000001,6493.700000000001,-945.5,-12.599999999999909,6371.3,6461.0,-142.19999999999993,-300.69999999999993,-91.2,6480.900000000001,5112.3,4682.200000000001,6381.3,-2.799999999999997,4954.1,-47.299999999999955,-49.3,6494.700000000001
